5404	1	20-52-49-65	After the toxic chemical melamine was detected in local food products that contained milk powder from China , legislators asked officials of relevant agencies -- including the DOH , the Consumer Protection Commission under the Executive Yuan , the Council of Agriculture and the Mainland Affairs Council -- to submit a thorough report to a legislative committee on the current situation and the plans to prevent further escalation of the problem . 
5405	1	18-24-21-26	Sea Shepherd founder Paul Watson said the Robert Hunter was hit twice by the Kaiko Maru after the conservationists tried to stop the Japanese ship from reaching a pod of whales . 
5406	1	14-18-15-31	Sao Paulo dominated the match at Morumbi stadium , but Millonarios substitute midfielder Luis Zapata came off the bench to score the winning goal on a breakaway with six minutes to go . 
5407	1	1-4-2-16	NBC News used the occasion of an appearance by President-elect Barack Obama on `` Meet the Press '' on Sunday to make official its appointment of David Gregory as the next permanent moderator of that venerable political discussion program . 
5409	1	6-15-13-25	According to Bellini , both the HRC and the SLDN had been `` shopping the idea '' for a suspension amendment to various Senators before deciding on Gillibrand . 
5411	1	19-27-25-30	Joined by a guy pal , the Hills hotties looked to be in a bit of a tiff as Spencer displayed an angry face and waved his arms around while arguing loudly . 
5413	1	0-23-22-31	Kostner , competing in her first international event this season after missing the ISU Grand Prix series due to torn ligaments , achieved 60.46 with Georgian Elene Gedevanishvili , 17 , sitting third with 54.62 . 
5415	1	3-13-9-30	Twice world title holders Aliona Savchenko and Robin Szolkowy came out the clear winners of pairs at the yearending ISU Grand Prix of figure skating Final here on Saturday , beating Olympic silver medalists Pang Qing and Tong Jian by 20-point plus in front of an enthusiastic home crowd . 
5416	1	24-29-27-31	Sen Barbara Boxer , D-Calif , the chair of the Senate Environment and Public Works Committee , hailed Warner 's announcement as a groundbreaking move that could convince other Republicans to support a climate change bill . 
5417	1	5-9-6-15	On-loan Manchester United striker Mame Diouf scored a hat trick on his Blackburn debut to give his new team a 3-1 win over Norwich , Scott Parker scored in the last minute to give West Ham a 1-0 win over Oxford , and Wigan won 3-0 at Hartlepool . 
5418	1	30-29-31-36	Wilbert Gibson walked from his apartment to the grocery store earlier this week -- that 's what people do in New York City -- and thought this must be what it 's like to be a celebrity . 
5420	1	3-12-10-24	Iran 's supreme leader , Ayatollah Ali Khamenei , Friday ended any doubts about his support for the reelection of President Mahmoud Ahmadinejad , rejecting the opposition 's complaints that last week 's election results had been manipulated , and called for the end of massive street demonstrations that have embroiled this capital city for a week . 
5421	1	0-6-2-16	Chen had instructed the National Security Council -LRB- NSC -RRB- ahead of the presidential poll to invite the winner of the election to attend the military drill , the official said on condition of anonymity . 
5422	1	10-12-11-1	After completing a master 's in sociology in 1952 , he taught sociology at Morgan State , worked for the Baltimore probation department and was director , successively , of two state human relations committees . 
5424	1	3-17-15-18	Soon , DCR officials were mobilizing seasonal beach workers earlier than in years past and posting maintenance schedules online . 
5428	1	1-8-5-12	Lewis Hamilton was reluctant to show any extra confidence on Friday after putting his nightmare in Melbourne behind him with a fast drive in opening practice for the Malaysian Grand Prix . 
5430	1	21-24-22-14	Evidence found no al-Qaida link but German man was held for four years In regard to Kurnaz , a German intelligence officer reported on Sept 26 , 2002 that `` USA considers Murat Kurnaz 's innocence to be proven '' and that he would be released in six to eight weeks . 
5433	1	23-30-24-27	The Philadelphia Inquirer also wrote of Mike Farris : '' ... Farris bends standards his way - transforming ` Precious Lord , Take My Hand ' into grooving , horn-filled R&B ; taking ` Ca n't No Grave Hold My Body Down ' to the swamp ; and adding his own words to ` I 'll Take You There . ' 
5435	1	13-16-15-18	But Rep. Carolyn Maloney , D-N.Y. , the subcommittee 's chairwoman , said Congress would take action if necessary . 
5438	1	4-28-23-36	PHILADELPHIA 2007-06-07 09:35:22 UTC Tierney and his Philadelphia Media Holdings partners , including Bruce Toll , co-founder of luxury homebuilder Toll Bros , bought The Inquirer and Daily News for US$ 562 million about a year ago . 
5441	1	0-6-3-8	Chen did not rule out more layoffs , noting `` you can never say ` never , '' ' but said there `` is no plan to do anything like what we did in January . '' 
5442	1	5-24-16-20	On Thursday , R. Nicholas Burns , the U.S. undersecretary of state for political affairs , criticized as `` quite negative '' a Russian proposal to restrict observers in the former Soviet states and to prevent monitors from issuing statements immediately after elections . 
5443	1	25-28-26-32	`` Friday Night Lights , '' whose death knell sounded for two seasons , got picked up for a third season in April , after NBC struck a deal with DirectTV to share production costs and give the Austin-based show an exclusive run on satellite first . 
5446	1	0-3-1-5	Corsi made his name by co-authoring `` Unfit for Command , '' which maligned 2004 Democratic presidential nominee John Kerry 's Vietnam War record and is believed to have contributed to his defeat by President George W. Bush . 
5449	1	30-33-31-35	PORT HARCOURT , Nigeria -- Police say they are working to free a 3-year old British girl kidnapped in Nigeria but reported no major developments after President Umaru Yar ` Adua instructed security forces to ensure her safe release . 
5450	1	6-21-19-12	Both Zagat and Kaufer agree that guides printed on paper , being compact and easy to carry , still have a future in the travel review business , perhaps as components of a far more extensive online product . 
5459	1	6-17-8-34	AAA is projecting that 87.7 million Americans will travel 50 miles -LRB- about 80 kilometers -RRB- or more away from home during this year 's Christmas and New Year holidays , compared with 84.5 million in the same period last year . 
5460	1	7-16-9-4	It appears that if required , the USS will work through the NSG -LRB- and the IAEA -RRB- to fulfill what has been set out in the Hyde Act -- the roll-back and termination of India 's military programme to fulfill non-proliferation requirements . 
5461	1	0-2-1-7	Arsenal routed Derby 5-0 on Saturday to continue its unbeaten start , defying predictions that it would struggle following the sale of star striker and captain Thierry Henry . 
5462	1	3-5-4-8	In April , Lucent sued Microsoft for illegally using Lucent 's video-decoding technology in Microsoft 's XBox 360 video-game system . 
5465	1	3-5-4-7	al Qaeda/Government front company called PTECH , compromising FAA computers on 9/11 http://www.google.com/search?hl=en&q...=Google+Search 
5466	1	0-9-6-14	MBIA , Ambac and Financial Guaranty rejected Buffett 's offer in February 2008 to take over $ 800 billion of insured bonds in exchange for 150 percent of the premiums . 
5467	1	15-21-17-1	`` Dealing an effective blow to Taliban needs a good strategy , a premature army operation will create a lot of problems , '' Mahmood Shah , a former security chief for Pakistan 's seven tribal districts , told AFP . 
5470	1	2-10-9-22	The legal tussle involving the Jewish National Fund has drawn attention to Israel 's sometimes conflicting efforts to be both a Jewish state and give its Arab minority equal rights . 
5472	1	2-17-16-19	Her loyal commitment to what at the time was an enterprising but second-tier company may have prevented her from achieving wider success earlier in her career . 
5473	1	26-31-30-33	As Deborah Blum has written in `` Love at Goon Park , '' her history of psychologist Harry Harlow 's work on infant development , parenting books from the 1920s discouraged mothers from hugging children -LRB- the head of the American Psychological Association went so far as to recommend only one kiss per year -RRB- . 
5475	1	1-5-3-10	But protesters now use important religious and political commemorations to stage their own rallies , which have brought bloody confrontations with security forces and unprecedented acts of defiance against Khamenei . 
5476	1	11-15-13-22	`` We will push capital expenditures higher , `` the Jakarta Globe daily quoted State Minister for State Enterprises Sofyan Djalil as saying . 
5478	1	0-14-12-16	Valentine and his Harvard-educated manager of baseball operations , Shun Kakazu , assisted the Sox in gathering information when they were preparing to make a run at Matsuzaka and Okajima , but Valentine said he is not in the business of helping to procure talent for the Sox . 
